ReadingDateTime,SolarPowerReading
2021-03-12 17:45:00,2.318
2021-03-12 17:45:00,1.837
2021-03-12 18:00:00,1.3869999999999998
2021-03-12 18:00:00,1.6059999999999999
2021-03-12 18:15:00,1.357
2021-03-12 18:15:00,1.032
2021-03-12 18:30:00,0.741
2021-03-12 18:30:00,0.7490000000000001
2021-03-12 18:45:00,0.278
2021-03-12 18:45:00,0.28800000000000003
2021-03-12 19:00:00,0.16
2021-03-12 19:00:00,0.16
2021-03-12 19:15:00,0.085
2021-03-12 19:15:00,0.084
2021-03-13 07:30:00,0.168
2021-03-13 07:30:00,0.133
2021-03-13 07:45:00,0.27399999999999997
2021-03-13 07:45:00,0.31
2021-03-13 08:00:00,0.9440000000000001
2021-03-13 08:00:00,0.809
2021-03-13 08:15:00,0.797
2021-03-13 08:15:00,1.19
2021-03-13 08:30:00,0.6890000000000001
2021-03-13 08:30:00,0.5760000000000001
2021-03-13 08:45:00,1.73
2021-03-13 08:45:00,2.524
2021-03-13 09:00:00,2.301
2021-03-13 09:00:00,1.672
2021-03-13 09:15:00,2.675
2021-03-13 09:15:00,3.5589999999999997
2021-03-13 09:30:00,3.285
2021-03-13 09:30:00,2.5380000000000003
2021-03-13 09:45:00,3.3169999999999997
2021-03-13 09:45:00,4.075
2021-03-13 10:00:00,4.409
2021-03-13 10:00:00,3.682
2021-03-13 10:15:00,3.9730000000000003
2021-03-13 10:15:00,4.656000000000001
2021-03-13 10:30:00,4.78
2021-03-13 10:30:00,4.133
2021-03-13 10:45:00,4.527
2021-03-13 10:45:00,5.189
2021-03-13 11:00:00,5.4
2021-03-13 11:00:00,4.744
2021-03-13 11:15:00,4.565
2021-03-13 11:15:00,5.074
2021-03-13 11:30:00,5.667000000000001
2021-03-13 11:30:00,5.233
2021-03-13 11:45:00,5.787999999999999
2021-03-13 11:45:00,6.289
2021-03-13 12:00:00,5.832000000000001
2021-03-13 12:00:00,5.602
2021-03-13 12:15:00,6.16
2021-03-13 12:15:00,5.867000000000001
2021-03-13 12:30:00,1.597
2021-03-13 12:30:00,1.5490000000000002
2021-03-13 12:45:00,6.688
2021-03-13 12:45:00,6.968999999999999
2021-03-13 13:00:00,5.367999999999999
2021-03-13 13:00:00,4.5569999999999995
2021-03-13 13:15:00,2.8339999999999996
2021-03-13 13:15:00,2.96
2021-03-13 13:30:00,2.298
2021-03-13 13:30:00,2.204
2021-03-13 13:45:00,2.4930000000000003
2021-03-13 13:45:00,2.532
2021-03-13 14:00:00,3.322
2021-03-13 14:00:00,3.2310000000000003
2021-03-13 14:15:00,3.159
2021-03-13 14:15:00,3.2289999999999996
2021-03-13 14:30:00,8.238
2021-03-13 14:30:00,8.921
2021-03-13 14:45:00,3.339
2021-03-13 14:45:00,3.338
2021-03-13 15:00:00,2.83
2021-03-13 15:00:00,2.748
2021-03-13 15:15:00,2.347
2021-03-13 15:15:00,2.35
2021-03-13 15:30:00,2.315
2021-03-13 15:30:00,2.296
2021-03-13 15:45:00,2.252
2021-03-13 15:45:00,2.287
2021-03-13 16:00:00,1.359
2021-03-13 16:00:00,1.3130000000000002
2021-03-13 16:15:00,0.855
2021-03-13 16:15:00,0.88
2021-03-13 16:30:00,0.623
2021-03-13 16:30:00,0.596
2021-03-13 16:45:00,0.369
2021-03-13 16:45:00,0.389
2021-03-13 17:00:00,0.36200000000000004
2021-03-13 17:00:00,0.355
2021-03-13 17:15:00,0.907
2021-03-13 17:15:00,0.845
2021-03-13 17:30:00,1.511
2021-03-13 17:30:00,1.59
2021-03-13 17:45:00,0.799
2021-03-13 17:45:00,0.9690000000000001
2021-03-13 18:00:00,0.484
2021-03-13 18:00:00,0.44
2021-03-13 18:15:00,0.28800000000000003
2021-03-13 18:15:00,0.258
2021-03-13 18:30:00,0.19399999999999998
2021-03-13 18:30:00,0.18899999999999997
2021-03-13 18:45:00,0.062
2021-03-13 18:45:00,0.07200000000000001
2021-03-13 19:00:00,0.11199999999999999
2021-03-13 19:00:00,0.107
2021-03-14 07:30:00,0.068
2021-03-14 07:30:00,0.079
2021-03-14 07:45:00,0.191
2021-03-14 07:45:00,0.161
2021-03-14 08:00:00,0.302
2021-03-14 08:00:00,0.392
2021-03-14 08:15:00,0.53
2021-03-14 08:15:00,0.313
2021-03-14 08:30:00,0.267
2021-03-14 08:30:00,0.396
2021-03-14 08:45:00,2.47
2021-03-14 08:45:00,1.5930000000000002
2021-03-14 09:00:00,2.085
2021-03-14 09:00:00,2.8480000000000003
2021-03-14 09:15:00,3.68
2021-03-14 09:15:00,2.7260000000000004
2021-03-14 09:30:00,3.025
2021-03-14 09:30:00,3.958
2021-03-14 09:45:00,4.462
2021-03-14 09:45:00,3.591
2021-03-14 10:00:00,4.0169999999999995
2021-03-14 10:00:00,4.815
2021-03-14 10:15:00,5.193
2021-03-14 10:15:00,4.419
2021-03-14 10:30:00,4.729
2021-03-14 10:30:00,5.537000000000001
2021-03-14 10:45:00,5.816
2021-03-14 10:45:00,5.085
2021-03-14 11:00:00,5.422000000000001
2021-03-14 11:00:00,6.122000000000001
2021-03-14 11:15:00,5.189
2021-03-14 11:15:00,4.845
2021-03-14 11:30:00,6.431
2021-03-14 11:30:00,7.0
2021-03-14 11:45:00,7.205
2021-03-14 11:45:00,6.712000000000001
2021-03-14 12:00:00,7.44
2021-03-14 12:00:00,7.803
2021-03-14 12:15:00,7.7
2021-03-14 12:15:00,7.34
2021-03-14 12:30:00,1.868
2021-03-14 12:30:00,1.9080000000000001
2021-03-14 12:45:00,8.25
2021-03-14 12:45:00,7.777
2021-03-14 13:00:00,8.782
2021-03-14 13:00:00,7.797000000000001
2021-03-14 13:15:00,2.289
2021-03-14 13:15:00,2.13
2021-03-14 13:30:00,8.115
2021-03-14 13:30:00,8.086
2021-03-14 13:45:00,2.687
2021-03-14 13:45:00,1.7630000000000001
2021-03-14 14:00:00,1.848
2021-03-14 14:00:00,6.239
2021-03-14 14:15:00,7.41
2021-03-14 14:15:00,7.522
2021-03-14 14:30:00,2.01
2021-03-14 14:30:00,2.036
2021-03-14 14:45:00,1.561
2021-03-14 14:45:00,1.485
2021-03-14 15:00:00,7.4910000000000005
2021-03-14 15:00:00,7.281000000000001
2021-03-14 15:15:00,1.645
2021-03-14 15:15:00,1.685
2021-03-14 15:30:00,6.645
2021-03-14 15:30:00,6.381
2021-03-14 15:45:00,3.471
2021-03-14 15:45:00,3.654
2021-03-14 16:00:00,6.365
2021-03-14 16:00:00,6.332000000000001
2021-03-14 16:15:00,1.443
2021-03-14 16:15:00,1.474
2021-03-14 16:30:00,1.16
2021-03-14 16:30:00,1.15
2021-03-14 16:45:00,4.442
2021-03-14 16:45:00,4.418
2021-03-14 17:00:00,4.567
2021-03-14 17:00:00,3.995
2021-03-14 17:15:00,0.9420000000000001
2021-03-14 17:15:00,1.165
2021-03-14 17:30:00,0.9009999999999999
2021-03-14 17:30:00,1.349
2021-03-14 17:45:00,1.286
2021-03-14 17:45:00,1.4340000000000002
2021-03-14 18:00:00,0.6679999999999999
2021-03-14 18:00:00,0.8420000000000001
2021-03-14 18:15:00,1.084
2021-03-14 18:15:00,1.35
2021-03-14 18:30:00,0.818
2021-03-14 18:30:00,0.78
2021-03-14 18:45:00,0.408
2021-03-14 18:45:00,0.431
2021-03-14 19:00:00,0.223
2021-03-14 19:00:00,0.21
2021-03-14 19:15:00,0.092
2021-03-14 19:15:00,0.111
2021-03-15 07:30:00,0.076
2021-03-15 07:30:00,0.09
2021-03-15 07:45:00,0.18100000000000002
2021-03-15 07:45:00,0.191
2021-03-15 08:00:00,0.353
2021-03-15 08:00:00,0.36200000000000004
2021-03-15 08:15:00,1.092
2021-03-15 08:15:00,0.52
2021-03-15 08:30:00,0.72
2021-03-15 08:30:00,1.767
2021-03-15 08:45:00,2.3209999999999997
2021-03-15 08:45:00,1.4369999999999998
2021-03-15 09:00:00,1.882
2021-03-15 09:00:00,2.802
2021-03-15 09:15:00,3.306
2021-03-15 09:15:00,2.397
2021-03-15 09:30:00,2.9330000000000003
2021-03-15 09:30:00,3.8139999999999996
2021-03-15 09:45:00,4.207
2021-03-15 09:45:00,3.4010000000000002
2021-03-15 10:00:00,3.8510000000000004
2021-03-15 10:00:00,4.601
2021-03-15 10:15:00,4.914
2021-03-15 10:15:00,4.208
2021-03-15 10:30:00,4.5280000000000005
2021-03-15 10:30:00,5.295
2021-03-15 10:45:00,5.566
2021-03-15 10:45:00,4.894
2021-03-15 11:00:00,5.341
2021-03-15 11:00:00,5.966
2021-03-15 11:15:00,6.077000000000001
2021-03-15 11:15:00,5.495
2021-03-15 11:30:00,5.771
2021-03-15 11:30:00,6.305
2021-03-15 13:30:00,6.774
2021-03-15 13:30:00,6.7
2021-03-15 13:45:00,6.653
2021-03-15 13:45:00,6.678
2021-03-15 14:00:00,6.545
2021-03-15 14:00:00,6.556
2021-03-15 14:15:00,6.541
2021-03-15 14:15:00,6.468
2021-03-15 14:30:00,6.343
2021-03-15 14:30:00,6.497000000000001
2021-03-15 14:45:00,6.459
2021-03-15 14:45:00,6.269
2021-03-15 15:00:00,6.0
2021-03-15 15:00:00,6.251
2021-03-15 15:15:00,6.084
2021-03-15 15:15:00,5.822
2021-03-15 15:30:00,5.507000000000001
2021-03-15 15:30:00,5.847
2021-03-15 15:45:00,5.475
2021-03-15 15:45:00,5.069
2021-03-15 16:00:00,4.652
2021-03-15 16:00:00,5.053
2021-03-15 16:15:00,4.717
2021-03-15 16:15:00,4.306
2021-03-15 16:30:00,3.804
2021-03-15 16:30:00,4.172
2021-03-15 16:45:00,3.867
2021-03-15 16:45:00,3.418
2021-03-15 17:00:00,3.045
2021-03-15 17:00:00,3.551
2021-03-15 17:15:00,3.228
2021-03-15 17:15:00,2.659
2021-03-15 17:30:00,2.137
2021-03-15 17:30:00,2.569
2021-03-15 17:45:00,2.2840000000000003
2021-03-15 17:45:00,1.775
2021-03-15 18:00:00,1.329
2021-03-15 18:00:00,1.59
2021-03-15 18:15:00,0.9229999999999999
2021-03-15 18:15:00,0.888
2021-03-15 18:30:00,0.586
2021-03-15 18:30:00,0.634
2021-03-15 18:45:00,0.309
2021-03-15 18:45:00,0.22899999999999998
2021-03-15 19:00:00,0.11599999999999999
2021-03-15 19:00:00,0.124
2021-03-15 19:15:00,0.054000000000000006
2021-03-15 19:15:00,0.05
2021-03-16 07:30:00,0.077
2021-03-16 07:30:00,0.063
2021-03-16 07:45:00,0.172
2021-03-16 07:45:00,0.151
2021-03-16 08:00:00,0.34
2021-03-16 08:00:00,0.319
2021-03-16 08:45:00,1.3219999999999998
2021-03-16 08:45:00,2.18
2021-03-16 09:00:00,2.635
2021-03-16 09:00:00,1.851
2021-03-16 09:15:00,2.25
2021-03-16 09:15:00,3.1239999999999997
2021-03-16 09:30:00,3.569
2021-03-16 09:30:00,2.761
2021-03-16 09:45:00,3.2239999999999998
2021-03-16 09:45:00,3.9810000000000003
2021-03-16 10:00:00,4.345
2021-03-16 10:00:00,3.6510000000000002
2021-03-16 10:15:00,4.018
2021-03-16 10:15:00,4.692
2021-03-16 10:30:00,5.11
2021-03-16 10:30:00,4.436
2021-03-16 10:45:00,4.744
2021-03-16 10:45:00,5.407
2021-03-16 11:00:00,5.667000000000001
2021-03-16 11:00:00,5.06
2021-03-16 11:15:00,5.296
2021-03-16 11:15:00,5.877000000000001
2021-03-16 11:30:00,6.044
2021-03-16 11:30:00,5.5329999999999995
2021-03-16 11:45:00,5.731
2021-03-16 11:45:00,6.1979999999999995
2021-03-16 12:00:00,6.315
2021-03-16 12:00:00,5.876
2021-03-16 12:15:00,6.041
2021-03-16 12:15:00,6.394
2021-03-16 12:30:00,6.4910000000000005
2021-03-16 12:30:00,6.191
2021-03-16 12:45:00,6.237
2021-03-16 12:45:00,6.5089999999999995
2021-03-16 13:00:00,6.553
2021-03-16 13:00:00,6.337000000000001
2021-03-16 13:15:00,6.4079999999999995
2021-03-16 13:15:00,6.58
2021-03-16 13:30:00,6.481
2021-03-16 13:30:00,6.335
2021-03-16 13:45:00,6.4
2021-03-16 13:45:00,6.506
2021-03-16 14:00:00,6.39
2021-03-16 14:00:00,6.315
2021-03-16 14:15:00,6.3020000000000005
2021-03-16 14:15:00,6.309
2021-03-16 14:30:00,6.075
2021-03-16 14:30:00,6.112
2021-03-16 14:45:00,6.044
2021-03-16 14:45:00,5.939
2021-03-16 15:00:00,5.707000000000001
2021-03-16 15:00:00,5.909
2021-03-16 15:15:00,5.697
2021-03-16 15:15:00,5.457999999999999
2021-03-16 15:30:00,5.202999999999999
2021-03-16 15:30:00,5.4670000000000005
2021-03-16 15:45:00,5.246
2021-03-16 15:45:00,4.91
2021-03-16 16:00:00,4.62
2021-03-16 16:00:00,5.018
2021-03-16 16:15:00,4.638
2021-03-16 16:15:00,4.261
2021-03-16 16:30:00,3.928
2021-03-16 16:30:00,4.295
2021-03-16 16:45:00,3.997
2021-03-16 16:45:00,3.545
2021-03-16 17:00:00,3.105
2021-03-16 17:00:00,3.613
2021-03-16 17:15:00,3.225
2021-03-16 17:15:00,2.682
2021-03-16 17:30:00,2.178
2021-03-16 17:30:00,2.5860000000000003
2021-03-16 17:45:00,2.1919999999999997
2021-03-16 17:45:00,1.715
2021-03-16 18:00:00,1.273
2021-03-16 18:00:00,1.534
2021-03-16 18:15:00,0.8440000000000001
2021-03-16 18:15:00,0.845
2021-03-16 18:30:00,0.506
2021-03-16 18:30:00,0.586
2021-03-16 18:45:00,0.35700000000000004
2021-03-16 18:45:00,0.221
2021-03-16 19:00:00,0.133
2021-03-16 19:00:00,0.15
2021-03-16 19:15:00,0.059000000000000004
2021-03-16 19:15:00,0.055999999999999994
2021-03-17 07:15:00,0.009000000000000001
2021-03-17 07:30:00,0.095
2021-03-17 07:30:00,0.114
2021-03-17 07:45:00,0.349
2021-03-17 07:45:00,0.309
2021-03-17 08:00:00,0.381
2021-03-17 08:00:00,0.413
2021-03-17 08:15:00,1.101
2021-03-17 08:15:00,0.772
2021-03-17 08:30:00,0.73
2021-03-17 08:30:00,1.732
2021-03-17 08:45:00,2.074
2021-03-17 08:45:00,1.2
2021-03-17 09:00:00,1.787
2021-03-17 09:00:00,2.57
2021-03-17 09:15:00,3.096
2021-03-17 09:15:00,2.26
2021-03-17 09:30:00,2.852
2021-03-17 09:30:00,3.74
2021-03-17 09:45:00,3.275
2021-03-17 09:45:00,2.755
2021-03-17 10:00:00,3.4360000000000004
2021-03-17 10:00:00,4.144
2021-03-17 10:15:00,4.7010000000000005
2021-03-17 10:15:00,3.9930000000000003
2021-03-17 10:30:00,4.405
2021-03-17 10:30:00,5.09
2021-03-17 10:45:00,5.296
2021-03-17 10:45:00,4.612
2021-03-17 11:00:00,4.025
2021-03-17 11:00:00,5.357
2021-03-17 11:15:00,5.821000000000001
2021-03-17 11:15:00,5.178
2021-03-17 11:30:00,3.182
2021-03-17 11:30:00,3.415
2021-03-17 11:45:00,4.832
2021-03-17 11:45:00,4.506
2021-03-17 12:00:00,4.8839999999999995
2021-03-17 12:00:00,5.627000000000001
2021-03-17 12:15:00,4.605
2021-03-17 12:15:00,4.963
2021-03-17 12:30:00,3.1189999999999998
2021-03-17 12:30:00,3.282
2021-03-17 12:45:00,3.134
2021-03-17 12:45:00,3.03
2021-03-17 13:00:00,4.178999999999999
2021-03-17 13:00:00,4.397
2021-03-17 13:15:00,5.062
2021-03-17 13:15:00,4.879
2021-03-17 13:30:00,2.092
2021-03-17 13:30:00,2.134
2021-03-17 13:45:00,4.59
2021-03-17 13:45:00,4.44
2021-03-17 14:00:00,4.802
2021-03-17 14:00:00,4.934
2021-03-17 14:15:00,4.467
2021-03-17 14:15:00,4.357
2021-03-17 14:30:00,3.525
2021-03-17 14:30:00,3.5980000000000003
2021-03-17 14:45:00,4.813
2021-03-17 14:45:00,4.298
2021-03-17 15:00:00,5.015
2021-03-17 15:00:00,4.905
2021-03-17 15:15:00,2.875
2021-03-17 15:15:00,2.91
2021-03-17 15:30:00,4.226
2021-03-17 15:30:00,4.115
2021-03-17 15:45:00,3.142
2021-03-17 15:45:00,3.227
2021-03-17 16:00:00,3.092
2021-03-17 16:00:00,3.01
2021-03-17 16:15:00,2.6689999999999996
2021-03-17 16:15:00,2.699
2021-03-17 16:30:00,2.032
2021-03-17 16:30:00,2.055
2021-03-17 16:45:00,1.881
2021-03-17 16:45:00,1.865
2021-03-17 17:00:00,1.594
2021-03-17 17:00:00,1.618
2021-03-17 17:15:00,1.386
2021-03-17 17:15:00,1.359
2021-03-17 17:30:00,1.3090000000000002
2021-03-17 17:30:00,1.331
2021-03-17 17:45:00,1.179
2021-03-17 17:45:00,1.173
2021-03-17 18:00:00,0.878
2021-03-17 18:00:00,0.8740000000000001
2021-03-17 18:15:00,0.721
2021-03-17 18:15:00,0.723
2021-03-17 18:30:00,0.604
2021-03-17 18:30:00,0.598
2021-03-17 18:45:00,0.381
2021-03-17 18:45:00,0.36
2021-03-17 19:00:00,0.19899999999999998
2021-03-17 19:00:00,0.19699999999999998
2021-03-17 19:15:00,0.040999999999999995
2021-03-17 19:15:00,0.043
2021-03-18 07:30:00,0.138
2021-03-18 07:30:00,0.162
2021-03-18 07:45:00,0.23800000000000002
2021-03-18 07:45:00,0.22
2021-03-18 08:00:00,0.16899999999999998
2021-03-18 08:00:00,0.19899999999999998
2021-03-18 08:15:00,0.305
2021-03-18 08:15:00,0.256
2021-03-18 08:30:00,0.738
2021-03-18 08:30:00,0.963
2021-03-18 08:45:00,1.245
2021-03-18 08:45:00,1.147
2021-03-18 09:00:00,1.31
2021-03-18 09:00:00,1.439
2021-03-18 09:15:00,1.46
2021-03-18 09:15:00,1.341
2021-03-18 09:30:00,1.3659999999999999
2021-03-18 09:30:00,1.493
2021-03-18 09:45:00,2.255
2021-03-18 09:45:00,2.048
2021-03-18 10:00:00,2.106
2021-03-18 10:00:00,2.2640000000000002
2021-03-18 10:15:00,2.372
2021-03-18 10:15:00,2.19
2021-03-18 10:30:00,1.73
2021-03-18 10:30:00,1.86
2021-03-18 10:45:00,2.7319999999999998
2021-03-18 10:45:00,2.537
2021-03-18 11:00:00,3.705
2021-03-18 11:00:00,4.031000000000001
2021-03-18 11:15:00,5.587000000000001
2021-03-18 11:15:00,5.15
2021-03-18 11:30:00,3.9819999999999998
2021-03-18 11:30:00,4.291
2021-03-18 11:45:00,4.928999999999999
2021-03-18 11:45:00,4.591
2021-03-18 12:00:00,6.2139999999999995
2021-03-18 12:00:00,6.502999999999999
2021-03-18 12:15:00,4.2219999999999995
2021-03-18 12:15:00,3.958
2021-03-18 12:30:00,3.622
2021-03-18 12:30:00,3.793
2021-03-18 12:45:00,3.9739999999999998
2021-03-18 12:45:00,3.84
2021-03-18 13:00:00,3.8280000000000003
2021-03-18 13:00:00,3.977
2021-03-18 13:15:00,6.818
2021-03-18 13:15:00,6.787000000000001
2021-03-18 13:30:00,7.977
2021-03-18 13:30:00,7.83
2021-03-18 13:45:00,6.5920000000000005
2021-03-18 13:45:00,6.454
2021-03-18 14:00:00,6.544
2021-03-18 14:00:00,6.598
2021-03-18 14:15:00,6.287000000000001
2021-03-18 14:15:00,6.265
2021-03-18 14:30:00,6.627999999999999
2021-03-18 14:30:00,6.5489999999999995
2021-03-18 14:45:00,4.09
2021-03-18 14:45:00,4.172
2021-03-18 15:00:00,4.058
2021-03-18 15:00:00,3.95
2021-03-18 15:15:00,3.2710000000000004
2021-03-18 15:15:00,3.4739999999999998
2021-03-18 15:30:00,2.286
2021-03-18 15:30:00,2.281
2021-03-18 15:45:00,2.343
2021-03-18 15:45:00,2.35
2021-03-18 16:00:00,2.279
2021-03-18 16:00:00,2.255
2021-03-18 16:15:00,2.1790000000000003
2021-03-18 16:15:00,2.209
2021-03-18 16:30:00,1.96
2021-03-18 16:30:00,1.932
2021-03-18 16:45:00,1.557
2021-03-18 16:45:00,1.5630000000000002
2021-03-18 17:00:00,1.883
2021-03-18 17:00:00,1.8730000000000002
2021-03-18 17:15:00,1.685
2021-03-18 17:15:00,1.706
2021-03-18 17:30:00,1.227
2021-03-18 17:30:00,1.204
2021-03-18 17:45:00,0.9
2021-03-18 17:45:00,0.912
2021-03-18 18:00:00,0.634
2021-03-18 18:00:00,0.634
2021-03-18 18:15:00,0.39399999999999996
2021-03-18 18:15:00,0.396
2021-03-18 18:30:00,0.266
2021-03-18 18:30:00,0.271
2021-03-18 18:45:00,0.172
2021-03-18 18:45:00,0.168
2021-03-18 19:00:00,0.07200000000000001
2021-03-18 19:00:00,0.07400000000000001
2021-03-19 07:30:00,0.039
2021-03-19 07:30:00,0.036000000000000004
2021-03-19 07:45:00,0.203
2021-03-19 07:45:00,0.218
2021-03-19 08:00:00,0.34600000000000003
2021-03-19 08:00:00,0.318
2021-03-19 08:15:00,0.491
2021-03-19 08:15:00,0.546
2021-03-19 08:30:00,0.7909999999999999
2021-03-19 08:30:00,0.705
2021-03-19 08:45:00,1.025
2021-03-19 08:45:00,1.266
2021-03-19 09:00:00,1.831
2021-03-19 09:00:00,1.464
2021-03-19 09:15:00,2.291
2021-03-19 09:15:00,3.022
2021-03-19 09:30:00,2.694
2021-03-19 09:30:00,2.19
2021-03-19 09:45:00,2.175
2021-03-19 09:45:00,2.445
2021-03-19 10:00:00,1.311
2021-03-19 10:00:00,1.2209999999999999
2021-03-19 10:15:00,1.906
2021-03-19 10:15:00,2.0069999999999997
2021-03-19 10:30:00,2.3930000000000002
2021-03-19 10:30:00,2.287
2021-03-19 10:45:00,2.059
2021-03-19 10:45:00,2.133
2021-03-19 11:00:00,2.026
2021-03-19 11:00:00,1.945
2021-03-19 11:15:00,2.441
2021-03-19 11:15:00,2.5669999999999997
2021-03-19 11:30:00,3.403
2021-03-19 11:30:00,3.1919999999999997
2021-03-19 11:45:00,5.885
2021-03-19 11:45:00,5.882999999999999
2021-03-19 12:00:00,4.456
2021-03-19 12:00:00,4.114
2021-03-19 12:15:00,3.8360000000000003
2021-03-19 12:15:00,4.098
2021-03-19 12:30:00,2.685
2021-03-19 12:30:00,2.583
2021-03-19 12:45:00,3.373
2021-03-19 12:45:00,3.517
2021-03-19 13:00:00,5.684
2021-03-19 13:00:00,5.524
2021-03-19 13:15:00,6.6
2021-03-19 13:15:00,6.938
2021-03-19 13:30:00,2.928
2021-03-19 13:30:00,2.8369999999999997
2021-03-19 13:45:00,2.6510000000000002
2021-03-19 13:45:00,2.733
2021-03-19 14:00:00,4.5489999999999995
2021-03-19 14:00:00,4.5489999999999995
2021-03-19 14:15:00,6.957000000000001
2021-03-19 14:15:00,6.966
2021-03-19 14:30:00,7.595
2021-03-19 14:30:00,7.733
2021-03-19 14:45:00,7.928999999999999
2021-03-19 14:45:00,7.922000000000001
2021-03-19 15:00:00,4.535
2021-03-19 15:00:00,4.6339999999999995
2021-03-19 15:15:00,5.641
2021-03-19 15:15:00,5.561
2021-03-19 15:30:00,3.824
2021-03-19 15:30:00,4.0489999999999995
2021-03-19 15:45:00,4.404
2021-03-19 15:45:00,4.3919999999999995
2021-03-19 16:00:00,4.7410000000000005
2021-03-19 16:00:00,4.504
2021-03-19 16:15:00,3.048
2021-03-19 16:15:00,3.0669999999999997
2021-03-19 16:30:00,1.855
2021-03-19 16:30:00,1.8330000000000002
2021-03-19 16:45:00,1.9609999999999999
2021-03-19 16:45:00,1.959
2021-03-19 17:00:00,1.4180000000000001
2021-03-19 17:00:00,1.435
2021-03-19 17:15:00,1.06
2021-03-19 17:15:00,1.057
2021-03-19 17:30:00,1.037
2021-03-19 17:30:00,1.035
2021-03-19 17:45:00,1.069
2021-03-19 17:45:00,1.06
2021-03-19 18:00:00,0.95
2021-03-19 18:00:00,0.963
2021-03-19 18:15:00,0.855
2021-03-19 18:15:00,0.835
2021-03-19 18:30:00,0.523
2021-03-19 18:30:00,0.531
2021-03-19 18:45:00,0.315
2021-03-19 18:45:00,0.318
2021-03-19 19:00:00,0.195
2021-03-19 19:00:00,0.193
2021-03-20 07:30:00,0.027000000000000003
2021-03-20 07:30:00,0.028999999999999998
2021-03-20 07:45:00,0.105
2021-03-20 07:45:00,0.08800000000000001
2021-03-20 08:00:00,0.154
2021-03-20 08:00:00,0.17600000000000002
2021-03-20 08:15:00,0.369
2021-03-20 08:15:00,0.33399999999999996
2021-03-20 08:30:00,0.546
2021-03-20 08:30:00,0.596
2021-03-20 08:45:00,0.9309999999999999
2021-03-20 08:45:00,0.873
2021-03-20 09:00:00,1.159
2021-03-20 09:00:00,1.092
2021-03-20 09:15:00,1.611
2021-03-20 09:15:00,1.499
2021-03-20 09:30:00,1.436
2021-03-20 09:30:00,1.493
2021-03-20 09:45:00,1.28
2021-03-20 09:45:00,1.245
2021-03-20 10:00:00,1.319
2021-03-20 10:00:00,1.36
2021-03-20 10:15:00,1.835
2021-03-20 10:15:00,1.758
2021-03-20 10:30:00,2.6460000000000004
2021-03-20 10:30:00,2.873
2021-03-20 10:45:00,2.099
2021-03-20 10:45:00,2.024
2021-03-20 11:00:00,2.0180000000000002
2021-03-20 11:00:00,2.085
2021-03-20 11:15:00,2.713
2021-03-20 11:15:00,2.525
2021-03-20 11:30:00,2.9589999999999996
2021-03-20 11:30:00,3.0839999999999996
2021-03-20 11:45:00,3.2310000000000003
2021-03-20 11:45:00,3.076
2021-03-20 12:00:00,2.9139999999999997
2021-03-20 12:00:00,3.0269999999999997
2021-03-20 12:15:00,3.035
2021-03-20 12:15:00,2.864
2021-03-20 12:30:00,2.503
2021-03-20 12:30:00,2.572
2021-03-20 12:45:00,2.28
2021-03-20 12:45:00,2.2119999999999997
2021-03-20 13:00:00,1.9469999999999998
2021-03-20 13:00:00,1.9980000000000002
2021-03-20 13:15:00,1.726
2021-03-20 13:15:00,1.6540000000000001
2021-03-20 13:30:00,2.238
2021-03-20 13:30:00,2.378
2021-03-20 13:45:00,2.5669999999999997
2021-03-20 13:45:00,2.465
2021-03-20 14:00:00,2.52
2021-03-20 14:00:00,2.613
2021-03-20 14:15:00,3.7060000000000004
2021-03-20 14:15:00,3.628
2021-03-20 14:30:00,2.4090000000000003
2021-03-20 14:30:00,2.468
2021-03-20 14:45:00,4.916
2021-03-20 14:45:00,4.944
2021-03-20 15:00:00,3.4189999999999996
2021-03-20 15:00:00,3.445
2021-03-20 15:15:00,2.043
2021-03-20 15:15:00,1.974
2021-03-20 15:30:00,1.996
2021-03-20 15:30:00,2.05
2021-03-20 15:45:00,2.727
2021-03-20 15:45:00,2.7239999999999998
2021-03-20 16:00:00,1.8619999999999999
2021-03-20 16:00:00,1.8780000000000001
2021-03-20 16:15:00,0.9079999999999999
2021-03-20 16:15:00,0.91
2021-03-20 16:30:00,0.574
2021-03-20 16:30:00,0.5870000000000001
2021-03-20 16:45:00,0.74
2021-03-20 16:45:00,0.6940000000000001
2021-03-20 17:00:00,0.997
2021-03-20 17:00:00,1.046
2021-03-20 17:15:00,0.863
2021-03-20 17:15:00,0.831
2021-03-20 17:30:00,0.515
2021-03-20 17:30:00,0.532
2021-03-20 17:45:00,0.633
2021-03-20 17:45:00,0.614
2021-03-20 18:00:00,0.47700000000000004
2021-03-20 18:00:00,0.494
2021-03-20 18:15:00,0.8320000000000001
2021-03-20 18:15:00,0.7979999999999999
2021-03-20 18:30:00,0.34
2021-03-20 18:30:00,0.348
2021-03-20 18:45:00,0.3
2021-03-20 18:45:00,0.29
2021-03-20 19:00:00,0.075
2021-03-20 19:00:00,0.077
2021-03-21 07:45:00,0.163
2021-03-21 07:45:00,0.147
2021-03-21 08:00:00,0.14300000000000002
2021-03-21 08:00:00,0.155
2021-03-21 08:15:00,0.37
2021-03-21 08:15:00,0.35
2021-03-21 08:30:00,0.27399999999999997
2021-03-21 08:30:00,0.28300000000000003
2021-03-21 08:45:00,0.816
2021-03-21 08:45:00,0.768
